file_id.serial_number,file_id.time_created,file_id.manufacturer,file_id.garmin_product,file_id.type,file_creator.software_version,device_info.timestamp[s],device_info.serial_number,device_info.manufacturer,device_info.garmin_product,device_info.software_version,device_info.device_index,device_info.device_type,event.timestamp[s],event.timer_trigger,event.event,event.event_type,event.event_group,unknown.unknown,record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.speed[m/s],record.enhanced_speed[m/s],lap.timestamp[s],lap.start_time,lap.start_position_lat[semicircles],lap.start_position_long[semicircles],lap.end_position_lat[semicircles],lap.end_position_long[semicircles],lap.total_elapsed_time[s],lap.total_timer_time[s],lap.total_distance[m],lap.message_index,lap.total_calories[kcal],lap.avg_speed[m/s],lap.event,lap.event_type,lap.lap_trigger,lap.sport,lap.enhanced_avg_speed[m/s],event.data,session.timestamp[s],session.start_time,session.start_position_lat[semicircles],session.start_position_long[semicircles],session.total_elapsed_time[s],session.total_timer_time[s],session.total_distance[m],session.message_index,session.total_calories[kcal],session.avg_speed[m/s],session.first_lap_index,session.num_laps,session.event,session.event_type,session.sport,session.sub_sport,session.trigger,session.enhanced_avg_speed[m/s],activity.timestamp,activity.total_timer_time[s],activity.local_timestamp,activity.num_sessions,activity.type,activity.event,activity.event_type,
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622474","520511650","45686974","8959.7","2.923","2.923","803622184","803621896","520572571","45640447","520531060","45678501","288.722","288.722","1000.0","7","75","3.464","9","1","2","1","3.464",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622482","520514098","45687384","8982.76","2.918","2.918","803622184","803621896","520572571","45640447","520531060","45678501","288.722","288.722","1000.0","7","75","3.464","9","1","2","1","3.464",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622488","520515938","45687940","9000.29","2.919","2.919","803622184","803621896","520572571","45640447","520531060","45678501","288.722","288.722","1000.0","7","75","3.464","9","1","2","1","3.464",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622488","520515938","45687940","9000.29","2.919","2.919","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622495","520517957","45689067","9020.55","2.917","2.917","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622501","520520032","45689856","9040.58","2.998","2.998","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622507","520522184","45690344","9061.06","3.074","3.074","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622514","520524450","45689214","9083.52","3.102","3.102","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622521","520526543","45688137","9104.34","3.075","3.075","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622528","520528792","45687189","9126.24","3.087","3.087","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622530","520529481","45687255","9132.73","3.098","3.098","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622537","520531333","45688951","9153.47","3.067","3.067","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622544","520533113","45690843","9174.4","3.051","3.051","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622548","520533848","45692373","9187.29","3.074","3.074","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622554","520532376","45694630","9207.96","3.142","3.142","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622555","520532133","45694997","9211.31","3.15","3.15","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622562","520530728","45697719","9233.95","3.166","3.166","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622566","520530395","45699292","9245.31","3.125","3.125","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622572","520532104","45699898","9261.99","3.065","3.065","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622578","520534267","45700407","9282.42","3.13","3.13","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622584","520536409","45700957","9302.69","3.177","3.177","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622591","520538859","45701706","9326.07","3.212","3.212","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622597","520541116","45702290","9347.47","3.28","3.28","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622602","520542780","45702670","9363.22","3.259","3.259","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622607","520543840","45701178","9377.36","3.192","3.192","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622614","520545354","45698718","9399.19","3.178","3.178","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622621","520546753","45696359","9419.81","3.13","3.13","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622627","520547871","45694245","9438.04","3.115","3.115","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622634","520547080","45691415","9458.69","3.083","3.083","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622635","520547059","45690906","9462.14","3.095","3.095","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622640","520548313","45689161","9479.46","3.157","3.157","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622640","520548313","45689161","9479.46","3.157","3.157","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622646","520550221","45687703","9499.82","3.198","3.198","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622650","520551300","45686594","9512.65","3.2","3.2","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622656","520550457","45683792","9533.26","3.244","3.244","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622658","520550131","45682918","9539.91","3.249","3.249","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622665","520549029","45679902","9562.78","3.254","3.254","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622671","520548439","45677000","9583.16","3.282","3.282","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622677","520547819","45674159","9603.22","3.294","3.294","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622683","520547083","45671339","9623.53","3.312","3.312","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622689","520546414","45668414","9644.25","3.339","3.339","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622690","520546396","45667915","9647.61","3.341","3.341","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622696","520547787","45665632","9667.82","3.346","3.346","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622703","520549113","45663097","9688.98","3.275","3.275","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622710","520550578","45660876","9709.21","3.195","3.195","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622717","520552215","45658802","9729.99","3.146","3.146","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622724","520553595","45656310","9751.19","3.121","3.121","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622731","520555137","45653980","9772.53","3.106","3.106","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622738","520556888","45651822","9794.42","3.111","3.111","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622745","520558785","45649945","9816.3","3.113","3.113","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622752","520560597","45647932","9837.98","3.112","3.112","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622759","520562734","45646357","9860.72","3.144","3.144","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622765","520564492","45644586","9881.03","3.192","3.192","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622771","520566518","45643148","9902.26","3.259","3.259","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622777","520568558","45641709","9923.62","3.313","3.313","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622784","520570899","45640559","9946.87","3.315","3.315","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622791","520573376","45640085","9970.17","3.318","3.318","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622797","520575522","45639558","9990.48","3.328","3.328","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622800","520576609","45639506","10000.6","3.333","3.333","803622488","803622185","520530729","45678543","520515938","45687940","304.701","304.701","1000.0","8","77","3.282","9","1","2","1","3.282",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622800","520576609","45639506","10000.6","3.333","3.333","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622806","520578766","45639117","10020.83","3.342","3.342","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622813","520581141","45638952","10042.97","3.303","3.303","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622820","520583378","45638701","10063.88","3.238","3.238","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622827","520585635","45638692","10084.87","3.184","3.184","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622834","520587857","45638139","10105.95","3.148","3.148","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622842","520590271","45637483","10128.88","3.082","3.082","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622844","520590905","45637519","10134.88","3.077","3.077","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622850","520589940","45639258","10151.37","3.019","3.019","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622858","520588054","45641146","10173.04","2.944","2.944","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622866","520585947","45642896","10195.96","2.929","2.929","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622873","520584034","45644490","10216.78","2.939","2.939","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622880","520582059","45646132","10238.3","2.969","2.969","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622887","520580137","45648028","10260.34","3.008","3.008","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622894","520578022","45649471","10282.33","3.038","3.038","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622901","520575880","45650642","10303.76","3.043","3.043","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622908","520573622","45652081","10326.94","3.104","3.104","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622915","520571485","45653608","10349.37","3.125","3.125","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622922","520569271","45655178","10372.55","3.167","3.167","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622928","520567310","45656399","10392.59","3.201","3.201","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622935","520565095","45657842","10415.41","3.214","3.214","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622942","520562744","45658904","10438.46","3.23","3.23","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622942","520562744","45658904","10438.46","3.23","3.23","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622949","520560611","45660117","10460.32","3.208","3.208","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622956","520559012","45662494","10482.25","3.194","3.194","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622962","520557511","45664829","10503.34","3.257","3.257","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622968","520555837","45667315","10526.27","3.362","3.362","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622974","520554413","45669725","10547.3","3.389","3.389","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622981","520552725","45672253","10570.52","3.373","3.373","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622987","520551185","45674474","10591.3","3.389","3.389","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622993","520549497","45676841","10613.74","3.456","3.456","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803622995","520549101","45677832","10621.45","3.485","3.485","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803623001","520549501","45680893","10642.49","3.487","3.487","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803623007","520550297","45683688","10662.8","3.468","3.468","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803623013","520551184","45686427","10683.11","3.452","3.452","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803623014","520551240","45686916","10686.41","3.448","3.448","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
"3885431189","803619789","1","1482","4","240","803626989","3885431189","1","1482","2.4","0","1","803619789","0","0","0","0","24","803623018","520550279","45688295","10699.68","3.436","3.436","803622800","803622489","520516242","45688027","520576609","45639506","311.923","311.923","1000.0","9","74","3.206","9","1","2","1","3.206",
